timestamp,actual_load,legacy_pred,new_pred
2026-03-13 01:15:00,0.804846667,1.1197866125899592,1.1953220766870276
2026-03-13 01:30:00,2.703326667,1.0836795386613671,1.38289624614549
2026-03-13 01:45:00,4.951053333,2.132798570534721,3.2635343584028154
2026-03-13 02:00:00,4.72585,2.6350799721140907,4.273596966518782
2026-03-13 02:15:00,4.75939,2.531754994917265,3.7107934532346105
2026-03-13 02:30:00,4.7444,2.8101659665376286,3.6965978102238473
2026-03-13 02:45:00,4.522246667,3.778316750275264,3.572804187605807
2026-03-13 03:00:00,1.926263333,4.181013252067863,3.4175520190146016
2026-03-13 03:15:00,1.776376667,1.882111417978849,1.933462714239272
2026-03-13 03:30:00,1.49653,1.5418787611401663,1.7357307605004577
2026-03-13 03:45:00,1.24906,1.2978019150843914,1.6506525863101955
2026-03-13 04:00:00,1.256073333,1.6652758978974638,1.5700405888260582
2026-03-13 04:15:00,1.33056,1.6646834017619774,1.5510907791799131
2026-03-13 04:30:00,1.249126667,1.6637636645306,1.5208369997897295
2026-03-13 04:45:00,1.267936667,1.5412437788243898,1.3590372224509124
2026-03-13 05:00:00,1.312613333,1.5940530927367151,1.3518760694042125
2026-03-13 05:15:00,1.35238,1.6177011346086123,1.369495919519573
2026-03-13 05:30:00,1.070356667,1.6414017615681653,1.3949261542339484
2026-03-13 05:45:00,1.33955,1.4449327453184788,1.2402598360344406
2026-03-13 06:00:00,0.992533333,1.7191679634369983,1.3585320896656734
2026-03-13 06:15:00,1.197726667,1.3576041266324146,1.143108201226816
2026-03-13 06:30:00,1.354913333,1.492516708094755,1.2597186911798421
2026-03-13 06:45:00,0.860786667,1.5158784310765818,1.355372239589386
2026-03-13 07:00:00,1.273183333,1.205500141140408,1.1720305572350178
2026-03-13 07:15:00,1.036386667,1.4571722738913655,1.3743827051989685
2026-03-13 07:30:00,2.85963,1.8984558665552254,1.8531986119414017
2026-03-13 07:45:00,3.243743333,3.2210629391623953,3.330491638676638
2026-03-13 08:00:00,2.173436667,3.1726923531899756,3.180071496929354
2026-03-13 08:15:00,1.536606667,2.065053181967487,1.975448232046697
2026-03-13 08:30:00,1.336513333,1.9498164634286197,1.707244014429154
2026-03-13 08:45:00,3.015873333,2.333458932942062,2.0667963483450786
2026-03-13 09:00:00,3.719833333,3.996828055037559,3.824842667266727
2026-03-13 09:15:00,4.063123333,3.7832335161915487,3.4553022291472892
2026-03-13 09:30:00,3.909876667,4.160001325270206,3.910445457260778
2026-03-13 09:45:00,2.176723333,3.52550778323028,3.0718096465866505
2026-03-13 10:00:00,1.709443333,1.9651530187903161,1.9083248922306264
2026-03-13 10:15:00,0.770093333,1.8854318982074152,1.6849030180702755
2026-03-13 10:30:00,0.659876667,1.4643818797542931,1.1839544014004448
2026-03-13 10:45:00,1.332386667,1.0941122220391888,0.9364673802125121
2026-03-13 11:00:00,1.17823,1.321691899418796,1.2149182550799296
2026-03-13 11:15:00,1.265113333,1.081684778602497,1.064454280463653
2026-03-13 11:30:00,0.93696,1.2748530347629452,1.1851174183720743
2026-03-13 11:45:00,1.72262,0.5048233366261126,1.1606217525737375
2026-03-13 12:00:00,0.384596667,0.5761688058510739,1.5750112403761007
2026-03-13 12:15:00,0.345893333,0.6144547668110715,2.35044782382181
2026-03-13 12:30:00,4.177226667,2.367890701587476,3.185988606499567
2026-03-13 12:45:00,10.23386,4.998963501250378,5.631754796487604
2026-03-13 13:00:00,10.36292,10.051683683868506,10.65703653586111
2026-03-13 13:15:00,9.902776667,10.368379964410606,9.894295209420749
2026-03-13 13:30:00,11.05735667,8.514822224331036,9.754049071193375
2026-03-13 13:45:00,13.15671667,8.053549575327606,10.396973326999543
2026-03-13 14:00:00,14.05345,8.56651487816967,10.868497599782854
2026-03-13 14:15:00,9.618733333,9.501416049238424,11.230151240089869
2026-03-13 14:30:00,9.373746667,7.385456928930401,8.754982955729673
2026-03-13 14:45:00,9.927213333,7.073997037773721,7.977710384100645
2026-03-13 15:00:00,4.413386667,7.883087082404245,8.654742371329554
2026-03-13 15:15:00,5.61363,4.474230579682869,4.443156214637458
2026-03-13 15:30:00,3.533613333,5.72337179770924,5.803511109664134
2026-03-13 15:45:00,3.244876667,4.166637092989645,4.493637738184378
2026-03-13 16:00:00,3.74197,3.880986758947228,4.028119730290747
2026-03-13 16:15:00,1.64874,3.7300750533837137,4.155281299275932
2026-03-13 16:30:00,2.30616,2.6374480188097595,2.4786213622511273
2026-03-13 16:45:00,2.531293333,3.021560951980993,3.018606532725206
2026-03-13 17:00:00,3.140533333,2.3652403461735854,2.860163344855596
2026-03-13 17:15:00,2.834406667,3.03770457341519,3.2392454697172783
2026-03-13 17:30:00,2.528863333,2.6863445049172356,3.0376823948180465
2026-03-13 17:45:00,1.785036667,2.6884070562514983,2.857981274066297
2026-03-13 18:00:00,1.49648,2.674837436535835,2.622866507019421
2026-03-13 18:15:00,2.351216667,1.587432970258667,2.0002740556669174
2026-03-13 18:30:00,2.27954,1.9999510183380735,1.9649272809788818
2026-03-13 18:45:00,1.774883333,2.0366313816597215,2.244270106508943
2026-03-13 19:00:00,1.979423333,1.886680215909509,1.889669229093877
2026-03-13 19:15:00,2.437803333,2.040175188951475,2.0385692792102637
2026-03-13 19:30:00,2.123786667,2.436660924524388,2.462947617749412
2026-03-13 19:45:00,2.112566667,2.244979839042779,2.2338467266737396
2026-03-13 20:00:00,2.200493333,2.1560583102098594,2.1401107368785244
2026-03-13 20:15:00,2.567823333,2.213630688154187,2.1981615674282162
2026-03-13 20:30:00,2.126616667,2.3632496385083512,2.5068534138441225
2026-03-13 20:45:00,1.86594,2.1720044557973375,2.1654850500677574
2026-03-13 21:00:00,1.71636,2.422401603225166,2.1826337692143762
2026-03-13 21:15:00,1.715213333,2.3982849764363148,2.1847008131310077
2026-03-13 21:30:00,1.61772,2.157175171053891,2.0514286135581767
2026-03-13 21:45:00,1.827963333,2.0702846039619804,1.9491571899434121
2026-03-13 22:00:00,1.787293333,1.9841619121165885,1.8179008848937166
2026-03-13 22:15:00,1.716333333,1.884599869576857,1.7621194622431458
2026-03-13 22:30:00,1.570383333,1.821252363301407,1.6606839090634484
2026-03-13 22:45:00,1.625446667,1.7701714374521256,1.620413697305529
2026-03-13 23:00:00,1.56687,1.5773750238335595,1.5768686958576998
2026-03-13 23:15:00,2.02994,1.5599138426565553,1.5284914261674292
2026-03-13 23:30:00,1.934546667,1.782095589658639,1.8443687665119486
2026-03-13 23:45:00,2.25864,1.7493483043385336,1.8139364563258618
2026-03-14 00:00:00,1.579563333,1.7554793559577873,2.061794039277496
2026-03-14 00:15:00,1.67996,1.3675852400384958,1.4304354186986263
2026-03-14 00:30:00,1.631776667,1.4400001735223005,1.508216931138313
2026-03-14 00:45:00,1.68545,1.48858831908132,1.5299461459952608
2026-03-14 01:00:00,1.43864,1.4381425918215822,1.5523809211357988
2026-03-14 01:15:00,1.292933333,1.3263072451601354,1.3811634702632019
2026-03-14 01:30:00,2.539373333,1.5880668843303323,1.8471844141729843
2026-03-14 01:45:00,4.446936667,2.545925765289052,3.208774528938135
2026-03-14 02:00:00,4.48563,2.6903488260025923,4.029691420083237
2026-03-14 02:15:00,4.78491,2.739368085073881,3.9871412920252944
2026-03-14 02:30:00,5.06221,3.0496623424981273,4.115963205503311
2026-03-14 02:45:00,4.80062,4.236209220320721,4.181566034921342
2026-03-14 03:00:00,3.706033333,4.395211248314433,3.646961981411011
2026-03-14 03:15:00,2.026146667,3.469971574289109,3.0889728165626655
2026-03-14 03:30:00,1.784223333,1.6831226080244495,1.7957740975089707
2026-03-14 03:45:00,1.43186,1.4653013851075876,1.621198659452513
2026-03-14 04:00:00,1.09777,1.520021248770676,1.517250307080297
2026-03-14 04:15:00,1.111076667,1.618368811779936,1.470526791892273
2026-03-14 04:30:00,1.315946667,1.5135107679808755,1.4331722192959597
2026-03-14 04:45:00,1.36092,1.6323781894204432,1.4422847316797607
2026-03-14 05:00:00,1.249876667,1.660356938289427,1.4083915939289258
2026-03-14 05:15:00,1.29439,1.577731439319139,1.3728595777538979
2026-03-14 05:30:00,1.21538,1.623845592139717,1.346666725161414
2026-03-14 05:45:00,1.322146667,1.6068104668653034,1.33436803406357
2026-03-14 06:00:00,1.140663333,1.7425133776449078,1.3324289504845823
2026-03-14 06:15:00,1.256176667,1.589431510548253,1.2936503429460824
2026-03-14 06:30:00,1.225386667,1.6359588479940237,1.3365613670594076
2026-03-14 06:45:00,1.233396667,1.5549475942572804,1.2585476137016216
2026-03-14 07:00:00,1.206736667,1.5349716443474972,1.4265876384743896
2026-03-14 07:15:00,1.244533333,1.4468543223153467,1.3558004999156072
2026-03-14 07:30:00,1.422886667,2.040781000440841,1.9965069207659634
2026-03-14 07:45:00,0.97442,1.9412323774202604,2.206718671058476
2026-03-14 08:00:00,0.860063333,1.2988275441363657,1.4423102650946713
2026-03-14 08:15:00,1.041253333,1.0370176364184729,1.1599408973701988
2026-03-14 08:30:00,3.730106667,1.4733702382879958,1.5193868755173645
2026-03-14 08:45:00,1.514433333,3.3328216575373832,3.3393990316484894
2026-03-14 09:00:00,4.559296667,2.7495387166854868,2.780933298910295
2026-03-14 09:15:00,3.623973333,3.4937177248185725,3.724611603780044
2026-03-14 09:30:00,4.05135,3.788049304714882,3.8295473520379284
2026-03-14 09:45:00,2.197576667,3.832335925940751,3.7183676941323585
2026-03-14 10:00:00,3.68275,2.076057320856429,1.904692972150021
2026-03-14 10:15:00,2.781996667,2.943398932558272,2.9209514780513657
2026-03-14 10:30:00,3.28482,2.3228605923075674,2.366473097418222
2026-03-14 10:45:00,3.142776667,2.8537432204809927,2.826047482781604
2026-03-14 11:00:00,2.336176667,2.4941596574418465,2.5745212119340475
2026-03-14 11:15:00,0.61075,1.9560053083087883,2.099840095025772
2026-03-14 11:30:00,0.17437,0.5973219451601406,1.035392527132501
2026-03-14 11:45:00,0.90189,0.24791629034822144,1.178102686319671
2026-03-14 12:00:00,0.886163333,0.9551680944366348,1.275729509958327
2026-03-14 12:15:00,1.36453,1.1383729769902422,1.1676021662092058
2026-03-14 12:30:00,1.26494,1.3344852245299772,1.7385314617800158
2026-03-14 12:45:00,1.4075,0.8379811218762371,1.338409836130916
2026-03-14 13:00:00,0.98395,0.8475281805777091,1.4499714436518392
2026-03-14 13:15:00,1.186633333,0.7514836395944962,1.4085978416673772
2026-03-14 13:30:00,1.507703333,0.7424023232946318,1.7751987410031003
2026-03-14 13:45:00,4.928366667,1.2908478127359821,2.1598884403491074
2026-03-14 14:00:00,4.491813333,2.2991776433950717,3.0388481786951838
2026-03-14 14:15:00,3.57235,3.8526883318241802,3.4422125976411566
2026-03-14 14:30:00,3.56641,3.019920401470488,3.250439705673765
2026-03-14 14:45:00,4.26844,2.743350276195629,2.955157961090276
2026-03-14 15:00:00,4.080793333,4.134568706938675,3.2348100007172405
2026-03-14 15:15:00,3.91257,4.266511369372065,3.090140397687574
2026-03-14 15:30:00,1.41598,3.8240059324047215,3.1167803935754854
2026-03-14 15:45:00,0.873143333,2.221351559111881,2.105307785282996
2026-03-14 16:00:00,1.052853333,1.2295426783815377,1.968799876456608
2026-03-14 16:15:00,1.131973333,1.6557701760683508,1.7370986092363216
2026-03-14 16:30:00,1.101196667,1.819059306268823,1.8473398864647534
2026-03-14 16:45:00,0.935826667,2.460333050241905,1.8751585247735725
2026-03-14 17:00:00,1.142443333,2.249947218399495,1.7908718702274313
2026-03-14 17:15:00,1.27834,2.4405823436735243,1.8000884782578206
2026-03-14 17:30:00,1.38372,2.421080528096338,1.8335842681164551
2026-03-14 17:45:00,1.288356667,2.147496786718436,1.5956179380710556
2026-03-14 18:00:00,1.298996667,2.3252527120238975,1.6303888890181286
2026-03-14 18:15:00,1.51686,2.341829125258573,1.6866912549672024
2026-03-14 18:30:00,1.38562,2.7799835691515575,1.9604316214174162
2026-03-14 18:45:00,1.612323333,2.503469926276466,1.7773535202788042
2026-03-14 19:00:00,1.297676667,2.135865063883346,1.690167010078297
2026-03-14 19:15:00,2.90893,2.1765038395498024,1.8609392424572617
2026-03-14 19:30:00,4.97781,2.9519712840275347,2.9234262946532903
2026-03-14 19:45:00,5.119543333,3.796020940919523,4.2321634169183415
2026-03-14 20:00:00,2.306013333,3.7234214331837983,4.190827544493616
2026-03-14 20:15:00,2.211403333,2.479552060196224,2.4600396758489786
2026-03-14 20:30:00,2.124893333,2.289623473223172,2.187184632041028
2026-03-14 20:45:00,2.077703333,2.219148417850388,2.1137273583460203
2026-03-14 21:00:00,2.207793333,2.6160503244907534,2.3143927175217676
2026-03-14 21:15:00,1.904613333,2.6487667127538463,2.3895549720937597
2026-03-14 21:30:00,1.930963333,2.3475335993381847,2.075818260712538
2026-03-14 21:45:00,1.918756667,2.4323600701511063,2.3328224089998404
2026-03-14 22:00:00,1.858976667,2.0889967542288153,2.0473779315778255
2026-03-14 22:15:00,1.888703333,2.078283534761571,1.9624698097853326
2026-03-14 22:30:00,1.777103333,2.0096957593285287,1.934180709309503
2026-03-14 22:45:00,1.731363333,2.03434647252138,1.9019255012729464
2026-03-14 23:00:00,1.73053,1.756605077499819,1.7277218280230193
2026-03-14 23:15:00,1.819333333,1.8446915931958732,1.804255355446994
2026-03-14 23:30:00,2.006026667,1.9110313691204015,1.8711089087436168
2026-03-14 23:45:00,1.821046667,2.029584418507487,2.116745779058705
2026-03-15 00:00:00,1.512346667,1.5771341044507454,1.7749574697175468
2026-03-15 00:15:00,1.798346667,1.5465090268078077,1.6484279381957996
2026-03-15 00:30:00,1.555333333,1.651481727860808,1.8075336387573833
2026-03-15 00:45:00,1.749,1.5241575441718558,1.6484279381957996
2026-03-15 01:00:00,1.622,1.4593375617955358,1.545526073097528
2026-03-15 01:15:00,1.211666667,1.3409149462156003,1.4426413469845616
2026-03-15 01:30:00,2.251,1.467390626039937,1.6559548203796486
2026-03-15 01:45:00,4.430666667,2.180433366686612,2.9832595545079434
2026-03-15 02:00:00,4.524,2.61853938699116,3.9793361508180696
2026-03-15 02:15:00,4.641,2.645528856647078,4.150610001477868
2026-03-15 02:30:00,4.496666667,2.8788425980944545,4.302056809899249
2026-03-15 02:45:00,4.185,3.6816225422392894,4.103488955029615
2026-03-15 03:00:00,4.518333333,3.7447957729798493,3.4503192661557094
2026-03-15 03:15:00,4.947,4.082200837786832,3.4710042982147837
2026-03-15 03:30:00,3.394,3.987991022225873,3.5270233582730275
2026-03-15 03:45:00,1.088666667,2.9894746924920517,2.694808417571952
2026-03-15 04:00:00,1.258666667,1.3435583978705037,1.4196967936880809
2026-03-15 04:15:00,1.377,1.328106966476691,1.455060126680243
2026-03-15 04:30:00,1.131333333,1.4745272796032436,1.4845952955360944
2026-03-15 04:45:00,1.274,1.8312260309663253,1.6462555707675517
2026-03-15 05:00:00,1.091,1.8167765407043142,1.6308523130850205
2026-03-15 05:15:00,1.492666667,1.5553103715580932,1.2988400889505562
2026-03-15 05:30:00,1.215,1.7308053684370106,1.454489066313077
2026-03-15 05:45:00,0.980666667,1.6164778779373168,1.337614361149209
2026-03-15 06:00:00,1.499,1.7074149615819172,1.3133939889070674
2026-03-15 06:15:00,1.125333333,2.054355819096344,1.6412928248800938
2026-03-15 06:30:00,1.244,1.706913888757644,1.4501721593772112
2026-03-15 06:45:00,1.198,1.6093922763216815,1.374190485309611
2026-03-15 07:00:00,1.219666667,1.6276324921694527,1.428335481127708
2026-03-15 07:15:00,1.455333333,1.623879832259321,1.4231112650594762
2026-03-15 07:30:00,1.077666667,2.0476980958723736,1.9667540702337993
2026-03-15 07:45:00,1.136666667,1.406309762621053,1.4895339338847426
2026-03-15 08:00:00,1.01026,1.3783203301701066,1.229858478339189
2026-03-15 08:15:00,4.89797,1.3106559178858757,1.2269603608696937
2026-03-15 08:30:00,1.525496667,3.949054328163691,3.941520713513734
2026-03-15 08:45:00,1.36591,2.1913360200784844,1.9926594789730963
2026-03-15 09:00:00,3.93977,3.1805489637886413,3.4767342205032192
2026-03-15 09:15:00,2.778983333,4.170834083619712,3.6742922590790728
2026-03-15 09:30:00,1.829066667,3.6152124688700376,3.4769312743093996
2026-03-15 09:45:00,1.70358,2.465736043570866,2.3616924765735523
2026-03-15 10:00:00,3.456176667,1.2286553869793528,1.9412349168108023
2026-03-15 10:15:00,1.038596667,2.8126432922623996,3.010268527055405
2026-03-15 10:30:00,2.50946,1.2823205953870132,1.6720319720071457
2026-03-15 10:45:00,2.15653,1.9924935606862595,2.3564604158462967
2026-03-15 11:00:00,1.775053333,1.5288482819858904,1.9932979125477155
2026-03-15 11:15:00,1.651383333,1.9047852832609813,1.6161627245317145
2026-03-15 11:30:00,0.960203333,1.5915514882957664,1.7255791298735124
2026-03-15 11:45:00,2.218253333,0.9629413252950899,1.1596141785825003
2026-03-15 12:00:00,1.115903333,2.2227987400394325,1.908743947849305
2026-03-15 12:15:00,0.793463333,1.2051856862211248,1.3344890329340588
2026-03-15 12:30:00,0.168973333,1.3420747069763623,1.2600592258394034
2026-03-15 12:45:00,7.002696667,1.2941158131477704,1.6668118693124856
2026-03-15 13:00:00,7.172896667,9.033897691378849,8.573089893493385
2026-03-15 13:15:00,6.980963333,8.90751314772314,9.584868335483
2026-03-15 13:30:00,9.966196667,8.720117936323543,8.437360747059566
2026-03-15 13:45:00,11.45031,9.002339357863214,9.041562015429239
2026-03-15 14:00:00,6.848073333,8.020543917673235,9.625131695203947
2026-03-15 14:15:00,8.10015,6.943443604300814,7.090425884511493
2026-03-15 14:30:00,8.906103333,6.1138961314432,6.851698013358993
2026-03-15 14:45:00,11.67559667,7.8995984885272925,8.681910685847223
2026-03-15 15:00:00,11.20479667,7.7586425185445895,9.206696380768209
2026-03-15 15:15:00,11.43771333,7.768902031308558,9.035255662998193
2026-03-15 15:30:00,4.565016667,8.915462556558793,9.339293964562115
2026-03-15 15:45:00,6.459406667,4.748454128436437,4.832421413269158
2026-03-15 16:00:00,8.61072,6.493584073941609,6.481839635655941
2026-03-15 16:15:00,7.550903333,7.716319365079867,7.304395471580738
2026-03-15 16:30:00,5.87597,6.459949755539511,6.968454242378197
2026-03-15 16:45:00,4.860056667,5.550873297694326,5.502673825156242
2026-03-15 17:00:00,4.16897,4.90045595269167,5.0602914694914425
2026-03-15 17:15:00,3.373183333,4.321831847497684,4.7510346123617575
2026-03-15 17:30:00,0.821106667,3.5631239753280877,3.8117371214795552
2026-03-15 17:45:00,0.976766667,1.7496947399398803,1.99876497114951
2026-03-15 18:00:00,0.490773333,1.6200123209439747,1.7758126142763917
2026-03-15 18:15:00,0.655253333,1.037542953554614,1.4858419754126913
2026-03-15 18:30:00,0.975526667,1.1395238515723134,1.335487055833749
2026-03-15 18:45:00,1.204026667,1.2147491878003174,1.4888252240262627
2026-03-15 19:00:00,1.295573333,1.4388886483446492,1.4718564608109201
2026-03-15 19:15:00,1.101216667,1.5381195325568913,1.8913331205521802
2026-03-15 19:30:00,2.025306667,1.397421242962831,1.593442307234398
2026-03-15 19:45:00,1.783416667,2.015007543646627,2.185466343539362
2026-03-15 20:00:00,1.414283333,1.9033761426792348,1.9241296065678404
2026-03-15 20:15:00,1.837366667,1.7201402247803552,1.8028749441135699
2026-03-15 20:30:00,1.88427,1.969841524255139,2.0101808280666598
2026-03-15 20:45:00,1.460806667,2.0191537934883375,2.0196490599665897
2026-03-15 21:00:00,1.7626,2.200420844959325,1.983996192776079
2026-03-15 21:15:00,1.445676667,2.3738296586664296,1.8951733043954229
2026-03-15 21:30:00,1.515656667,1.9952310823466437,1.6253156509941746
2026-03-15 21:45:00,1.687403333,1.9797387893962313,1.6671600607511057
